idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
665,Bob saw at the Park on Thursday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.006159999884403078,0.05869409316019062,634.8515625,pre_replay,False
666,Carol helped at the Park on Monday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.0063400002545677125,0.05869409316019062,634.8515625,pre_replay,False
667,Dave found at the Cafe on Monday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006860000212327577,0.05869409316019062,634.8515625,pre_replay,False
668,Carol helped at the Mall on Wednesday. What did Carol do?,helped,helped,1,1,1.0,1,1,0,0,0.006329999905574368,0.05869409316019062,634.8515625,pre_replay,False
669,Alice found at the Library on Thursday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.05869409316019062,634.8515625,pre_replay,False
670,Dave helped at the Library on Monday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.05869409316019062,634.8515625,pre_replay,False
671,Carol saw at the Mall on Wednesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.0062099998103803955,0.05869409316019062,634.8515625,pre_replay,False
672,Alice saw at the Cafe on Thursday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006830000074842246,0.05869409316019062,634.8515625,pre_replay,False
673,Dave found at the Mall on Tuesday. Who was at the Mall?,Dave,Dave,1,1,1.0,1,1,0,0,0.006609999672946287,0.05869409316019062,634.8515625,pre_replay,False
674,Alice found at the Library on Monday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.007050000021990854,0.05869409316019062,634.8515625,pre_replay,False
675,Dave found at the Mall on Monday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00683999996908824,0.05869409316019062,634.8515625,pre_replay,False
676,Carol helped at the Mall on Monday. Where was Carol?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006770000254618935,0.05869409316019062,634.8515625,pre_replay,False
677,Dave met at the Mall on Thursday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.00622000015937374,0.05869409316019062,634.8515625,pre_replay,False
678,Bob met at the Mall on Thursday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.006219999704626389,0.05869409316019062,634.8515625,pre_replay,False
679,Carol found at the Park on Thursday. When was Carol at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.00639000018054503,0.05869409316019062,634.8515625,pre_replay,False
680,Alice helped at the Park on Tuesday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006849999863334233,0.05869409316019062,634.8515625,pre_replay,False
681,Carol met at the Park on Tuesday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.006090000169933774,0.05869409316019062,634.8515625,pre_replay,False
682,Carol met at the Library on Thursday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.006160000339150429,0.05869409316019062,634.8515625,pre_replay,False
683,Dave helped at the Park on Wednesday. When was Dave at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006450000000768341,0.05869409316019062,634.8515625,pre_replay,False
684,Carol met at the Mall on Monday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.006160000339150429,0.05869409316019062,634.8515625,pre_replay,False
685,Dave found at the Park on Monday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.006199999916134402,0.05869409316019062,634.8515625,pre_replay,False
686,Dave saw at the Cafe on Monday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006849999863334233,0.05869409316019062,634.8515625,pre_replay,False
687,Dave helped at the Park on Tuesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.006749999556632247,0.05869409316019062,634.8515625,pre_replay,False
688,Carol saw at the Cafe on Thursday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
689,Bob found at the Cafe on Thursday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.009271000180888223,0.05869409316019062,634.8515625,pre_replay,False
690,Alice met at the Library on Thursday. What did Alice do?,met,met,1,1,1.0,1,1,0,0,0.006210000265127746,0.05869409316019062,634.8515625,pre_replay,False
691,Dave met at the Library on Monday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
692,Carol helped at the Mall on Monday. When was Carol at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.00639000018054503,0.05869409316019062,634.8515625,pre_replay,False
693,Alice helped at the Library on Tuesday. What did Alice do?,helped,helped,1,1,1.0,1,1,0,0,0.006159999884403078,0.05869409316019062,634.8515625,pre_replay,False
694,Carol helped at the Library on Monday. What did Carol do?,helped,helped,1,1,1.0,1,1,0,0,0.0061200003074191045,0.05869409316019062,634.8515625,pre_replay,False
695,Carol saw at the Park on Tuesday. What did Carol do?,saw,saw,1,1,1.0,1,1,0,0,0.006040000243956456,0.05869409316019062,634.8515625,pre_replay,False
696,Bob saw at the Cafe on Thursday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.00593999993725447,0.05869409316019062,634.8515625,pre_replay,False
697,Dave saw at the Library on Monday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.005979999968985794,0.05869409316019062,634.8515625,pre_replay,False
698,Carol met at the Park on Tuesday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.006780000148864929,0.05869409316019062,634.8515625,pre_replay,False
699,Carol saw at the Mall on Wednesday. What did Carol do?,saw,saw,1,1,1.0,1,1,0,0,0.006030000349710463,0.05869409316019062,634.8515625,pre_replay,False
700,Alice saw at the Library on Thursday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068700001065735705,0.05869409316019062,634.8515625,pre_replay,False
701,Bob found at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.00639000018054503,0.05869409316019062,634.8515625,pre_replay,False
702,Dave helped at the Cafe on Monday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
703,Carol found at the Library on Tuesday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006170000233396422,0.05869409316019062,634.8515625,pre_replay,False
704,Carol met at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006250000296859071,0.05869409316019062,634.8515625,pre_replay,False
705,Carol found at the Park on Wednesday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.007019999884505523,0.05869409316019062,634.8515625,pre_replay,False
706,Carol helped at the Library on Monday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.006880000000819564,0.05869409316019062,634.8515625,pre_replay,False
707,Bob met at the Cafe on Thursday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006079999820940429,0.05869409316019062,634.8515625,pre_replay,False
708,Bob helped at the Mall on Tuesday. When was Bob at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006289999873843044,0.05869409316019062,634.8515625,pre_replay,False
709,Carol saw at the Mall on Tuesday. Where was Carol?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006719999873894267,0.05869409316019062,634.8515625,pre_replay,False
710,Carol helped at the Library on Thursday. When was Carol at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006369999937305693,0.05869409316019062,634.8515625,pre_replay,False
711,Alice saw at the Mall on Monday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.005990000317979138,0.05869409316019062,634.8515625,pre_replay,False
712,Bob saw at the Library on Monday. When was Bob at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,0.00650000038149301,0.05869409316019062,634.8515625,pre_replay,False
713,Carol met at the Library on Wednesday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.006889999895065557,0.05869409316019062,634.8515625,pre_replay,False
714,Bob saw at the Library on Thursday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.05869409316019062,634.8515625,pre_replay,False
715,Dave met at the Cafe on Monday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.013600000329461182,0.05869409316019062,634.8515625,pre_replay,False
716,Bob met at the Cafe on Monday. When was Bob at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,0.007040000127744861,0.05869409316019062,634.8515625,pre_replay,False
717,Bob helped at the Park on Thursday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.006329999905574368,0.05869409316019062,634.8515625,pre_replay,False
718,Dave saw at the Cafe on Monday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00703999967299751,0.05869409316019062,634.8515625,pre_replay,False
719,Alice found at the Cafe on Tuesday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.006330000360321719,0.05869409316019062,634.8515625,pre_replay,False
720,Dave saw at the Cafe on Tuesday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.006279999979597051,0.05869409316019062,634.8515625,pre_replay,False
721,Dave found at the Cafe on Thursday. When was Dave at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006389999725797679,0.05869409316019062,634.8515625,pre_replay,False
722,Dave met at the Library on Wednesday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.007359999926848104,0.05869409316019062,634.8515625,pre_replay,False
723,Dave found at the Library on Tuesday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.006310000117082382,0.05869409316019062,634.8515625,pre_replay,False
724,Carol found at the Mall on Tuesday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006310000117082382,0.05869409316019062,634.8515625,pre_replay,False
725,Bob met at the Mall on Monday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.006479999683506321,0.05869409316019062,634.8515625,pre_replay,False
726,Bob met at the Park on Tuesday. When was Bob at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006460000349761685,0.05869409316019062,634.8515625,pre_replay,False
727,Bob saw at the Mall on Wednesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007159999768191483,0.05869409316019062,634.8515625,pre_replay,False
728,Carol found at the Mall on Monday. When was Carol at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.006560000201716321,0.05869409316019062,634.8515625,pre_replay,False
729,Bob found at the Cafe on Thursday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006219999704626389,0.05869409316019062,634.8515625,pre_replay,False
730,Bob found at the Library on Monday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006300000222836388,0.05869409316019062,634.8515625,pre_replay,False
731,Bob helped at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.0066200000219396316,0.05869409316019062,634.8515625,pre_replay,False
732,Alice found at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.007040000127744861,0.05869409316019062,634.8515625,pre_replay,False
733,Dave helped at the Cafe on Monday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006409999969037017,0.05869409316019062,634.8515625,pre_replay,False
734,Bob found at the Park on Tuesday. When was Bob at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.0064299997575290035,0.05869409316019062,634.8515625,pre_replay,False
735,Dave found at the Park on Tuesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.007119999736460159,0.05869409316019062,634.8515625,pre_replay,False
736,Carol found at the Park on Monday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006310000117082382,0.05869409316019062,634.8515625,pre_replay,False
737,Carol helped at the Mall on Tuesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
738,Bob saw at the Library on Tuesday. When was Bob at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006279999979597051,0.05869409316019062,634.8515625,pre_replay,False
739,Alice found at the Cafe on Monday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
740,Carol found at the Cafe on Thursday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.006029999894963112,0.05869409316019062,634.8515625,pre_replay,False
741,Carol met at the Cafe on Monday. When was Carol at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,0.006219999704626389,0.05869409316019062,634.8515625,pre_replay,False
742,Alice saw at the Library on Wednesday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.007100000402715523,0.05869409316019062,634.8515625,pre_replay,False
743,Carol found at the Park on Wednesday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006039999789209105,0.05869409316019062,634.8515625,pre_replay,False
744,Bob helped at the Mall on Tuesday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
745,Dave helped at the Cafe on Thursday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006300999757513637,0.05869409316019062,634.8515625,pre_replay,False
746,Dave met at the Cafe on Wednesday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.007050000021990854,0.05869409316019062,634.8515625,pre_replay,False
747,Bob saw at the Cafe on Tuesday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006159999884403078,0.05869409316019062,634.8515625,pre_replay,False
748,Carol saw at the Mall on Thursday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006089999715186423,0.05869409316019062,634.8515625,pre_replay,False
749,Bob found at the Mall on Wednesday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.005990000317979138,0.05869409316019062,634.8515625,pre_replay,False
750,Alice saw at the Mall on Monday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.006050000138202449,0.05869409316019062,634.8515625,pre_replay,False
751,Alice saw at the Mall on Monday. When was Alice at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.006299999768089037,0.05869409316019062,634.8515625,pre_replay,False
752,Alice helped at the Park on Monday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006910000138304895,0.05869409316019062,634.8515625,pre_replay,False
753,Bob met at the Cafe on Thursday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.00622000015937374,0.05869409316019062,634.8515625,pre_replay,False
754,Bob helped at the Park on Monday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
755,Dave met at the Cafe on Monday. When was Dave at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,0.006090000169933774,0.05869409316019062,634.8515625,pre_replay,False
756,Bob helped at the Library on Monday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006069999926694436,0.05869409316019062,634.8515625,pre_replay,False
757,Dave saw at the Library on Wednesday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.0059899998632317875,0.05869409316019062,634.8515625,pre_replay,False
758,Dave found at the Park on Thursday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.006740000117133604,0.05869409316019062,634.8515625,pre_replay,False
759,Bob found at the Mall on Wednesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066799998421629425,0.05869409316019062,634.8515625,pre_replay,False
760,Alice saw at the Library on Thursday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.006270000085351057,0.05869409316019062,634.8515625,pre_replay,False
761,Dave helped at the Park on Tuesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.007430000096064759,0.05869409316019062,634.8515625,pre_replay,False
762,Alice met at the Mall on Monday. Who was at the Mall?,Alice,Alice,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
763,Bob helped at the Mall on Monday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.006140000095911091,0.05869409316019062,634.8515625,pre_replay,False
764,Alice found at the Mall on Thursday. Who was at the Mall?,Alice,Alice,1,1,1.0,1,1,0,0,0.006039999789209105,0.05869409316019062,634.8515625,pre_replay,False
765,Carol met at the Library on Thursday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.005960000180493807,0.05869409316019062,634.8515625,pre_replay,False
766,Alice saw at the Park on Monday. Who was at the Park?,Alice,Alice,1,1,1.0,1,1,0,0,0.005880000117031159,0.05869409316019062,634.8515625,pre_replay,False
767,Dave helped at the Mall on Monday. Who was at the Mall?,Dave,Dave,1,1,1.0,1,1,0,0,0.005979999968985794,0.05869409316019062,634.8515625,pre_replay,False
768,Bob helped at the Mall on Wednesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.011659999927360332,0.05869409316019062,634.8515625,pre_replay,False
769,Dave saw at the Mall on Wednesday. When was Dave at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006659999598923605,0.05869409316019062,634.8515625,pre_replay,False
770,Carol met at the Cafe on Wednesday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
771,Dave saw at the Library on Monday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.00593999993725447,0.05869409316019062,634.8515625,pre_replay,False
772,Carol saw at the Cafe on Thursday. When was Carol at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006309999662335031,0.05869409316019062,634.8515625,pre_replay,False
773,Alice found at the Park on Thursday. When was Alice at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006091000159358373,0.05869409316019062,634.8515625,pre_replay,False
774,Alice helped at the Cafe on Wednesday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.007029999778751517,0.05869409316019062,634.8515625,pre_replay,False
775,Carol found at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.0064299997575290035,0.05869409316019062,634.8515625,pre_replay,False
776,Alice found at the Park on Tuesday. When was Alice at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.008239999715442536,0.05869409316019062,634.8515625,pre_replay,False
777,Carol found at the Mall on Thursday. When was Carol at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
778,Bob saw at the Mall on Tuesday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006140000095911091,0.05869409316019062,634.8515625,pre_replay,False
779,Bob helped at the Library on Thursday. When was Bob at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006119999852671754,0.05869409316019062,634.8515625,pre_replay,False
780,Bob found at the Cafe on Monday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.00593999993725447,0.05869409316019062,634.8515625,pre_replay,False
781,Bob met at the Park on Monday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006880000000819564,0.05869409316019062,634.8515625,pre_replay,False
782,Alice helped at the Mall on Tuesday. What did Alice do?,helped,helped,1,1,1.0,1,1,0,0,0.006230000053619733,0.05869409316019062,634.8515625,pre_replay,False
783,Dave met at the Library on Thursday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.006029999894963112,0.05869409316019062,634.8515625,pre_replay,False
784,Dave found at the Library on Thursday. When was Dave at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.0063400002545677125,0.05869409316019062,634.8515625,pre_replay,False
785,Dave found at the Cafe on Wednesday. When was Dave at the Cafe?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.00624999984211172,0.05869409316019062,634.8515625,pre_replay,False
786,Carol saw at the Cafe on Tuesday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00683999996908824,0.05869409316019062,634.8515625,pre_replay,False
787,Carol saw at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.00641999986328301,0.05869409316019062,634.8515625,pre_replay,False
788,Carol helped at the Library on Tuesday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.006960000064282212,0.05869409316019062,634.8515625,pre_replay,False
789,Bob found at the Library on Thursday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006100000064179767,0.05869409316019062,634.8515625,pre_replay,False
790,Bob helped at the Mall on Wednesday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006069999926694436,0.05869409316019062,634.8515625,pre_replay,False
791,Bob met at the Mall on Tuesday. When was Bob at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006309999662335031,0.05869409316019062,634.8515625,pre_replay,False
792,Dave saw at the Park on Tuesday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.006069999926694436,0.05869409316019062,634.8515625,pre_replay,False
793,Dave found at the Library on Thursday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.006099999609432416,0.05869409316019062,634.8515625,pre_replay,False
794,Dave saw at the Library on Wednesday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.005960000180493807,0.05869409316019062,634.8515625,pre_replay,False
795,Carol met at the Library on Wednesday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.0069299999267968815,0.05869409316019062,634.8515625,pre_replay,False
796,Alice helped at the Park on Thursday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006759999905625591,0.05869409316019062,634.8515625,pre_replay,False
797,Bob found at the Park on Monday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
798,Bob found at the Cafe on Tuesday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
799,Alice saw at the Mall on Monday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006689999736408936,0.05869409316019062,634.8515625,pre_replay,False
800,Alice helped at the Cafe on Wednesday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.05869409316019062,634.8515625,pre_replay,False
801,Dave found at the Cafe on Tuesday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.006030000349710463,0.05869409316019062,634.8515625,pre_replay,False
802,Alice helped at the Mall on Thursday. Who was at the Mall?,Alice,Alice,1,1,1.0,1,1,0,0,0.0061709997680736706,0.05869409316019062,634.8515625,pre_replay,False
803,Carol saw at the Library on Wednesday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.006860000212327577,0.05869409316019062,634.8515625,pre_replay,False
804,Carol helped at the Cafe on Thursday. When was Carol at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006279999979597051,0.05869409316019062,634.8515625,pre_replay,False
805,Dave saw at the Park on Tuesday. Who was at the Park?,Dave,Dave,1,1,1.0,1,1,0,0,0.006219999704626389,0.05869409316019062,634.8515625,pre_replay,False
806,Alice saw at the Library on Monday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.05869409316019062,634.8515625,pre_replay,False
807,Bob met at the Mall on Thursday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006070000381441787,0.05869409316019062,634.8515625,pre_replay,False
808,Carol helped at the Library on Thursday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.05869409316019062,634.8515625,pre_replay,False
809,Bob met at the Mall on Wednesday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.006040000243956456,0.05869409316019062,634.8515625,pre_replay,False
810,Dave helped at the Library on Thursday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006329999905574368,0.05869409316019062,634.8515625,pre_replay,False
811,Dave saw at the Park on Tuesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.00686999965182622,0.05869409316019062,634.8515625,pre_replay,False
812,Dave met at the Mall on Tuesday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006849999863334233,0.05869409316019062,634.8515625,pre_replay,False
813,Bob found at the Cafe on Wednesday. When was Bob at the Cafe?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006329999905574368,0.05869409316019062,634.8515625,pre_replay,False
814,Carol met at the Park on Monday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.006759999905625591,0.05869409316019062,634.8515625,pre_replay,False
815,Dave helped at the Park on Monday. When was Dave at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006309999662335031,0.05869409316019062,634.8515625,pre_replay,False
816,Dave found at the Park on Tuesday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.008120000074995914,0.05869409316019062,634.8515625,pre_replay,False
817,Carol found at the Library on Tuesday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
818,Dave saw at the Mall on Monday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006780000148864929,0.05869409316019062,634.8515625,pre_replay,False
819,Alice found at the Park on Wednesday. When was Alice at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006320000011328375,0.05869409316019062,634.8515625,pre_replay,False
820,Alice helped at the Park on Monday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006799999937356915,0.05869409316019062,634.8515625,pre_replay,False
821,Alice saw at the Library on Thursday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.006069999926694436,0.05869409316019062,634.8515625,pre_replay,False
822,Alice saw at the Cafe on Monday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
823,Carol helped at the Cafe on Tuesday. When was Carol at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006290000328590395,0.05869409316019062,634.8515625,pre_replay,False
824,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
825,Alice found at the Mall on Thursday. When was Alice at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006119999852671754,0.05869409316019062,634.8515625,pre_replay,False
826,Carol met at the Mall on Monday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006100000064179767,0.05869409316019062,634.8515625,pre_replay,False
827,Alice saw at the Library on Monday. When was Alice at the Library?,Monday,Monday,1,1,1.0,1,1,0,0,0.006379999831551686,0.05869409316019062,634.8515625,pre_replay,False
828,Carol saw at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006280000434344402,0.05869409316019062,634.8515625,pre_replay,False
829,Bob saw at the Cafe on Tuesday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006969999958528206,0.05869409316019062,634.8515625,pre_replay,False
830,Dave saw at the Library on Thursday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.007010999979684129,0.05869409316019062,634.8515625,pre_replay,False
831,Alice saw at the Cafe on Monday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.006230000053619733,0.05869409316019062,634.8515625,pre_replay,False
832,Carol found at the Library on Tuesday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006280000434344402,0.05869409316019062,634.8515625,pre_replay,False
