idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
633,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
634,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
635,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.02057999972748803,0.055415671428298605,634.82421875,pre_replay,False
636,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.008750000233703759,0.055415671428298605,634.82421875,pre_replay,False
637,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007610000011482043,0.055415671428298605,634.82421875,pre_replay,False
638,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00700999999025953,0.055415671428298605,634.82421875,pre_replay,False
639,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0069599996095348615,0.055415671428298605,634.82421875,pre_replay,False
640,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006950000170036219,0.055415671428298605,634.82421875,pre_replay,False
641,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0068100002863502596,0.055415671428298605,634.82421875,pre_replay,False
642,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006939999821042875,0.055415671428298605,634.82421875,pre_replay,False
643,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
644,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006820000180596253,0.055415671428298605,634.82421875,pre_replay,False
645,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00703999967299751,0.055415671428298605,634.82421875,pre_replay,False
646,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007359999926848104,0.055415671428298605,634.82421875,pre_replay,False
647,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007030000233498868,0.055415671428298605,634.82421875,pre_replay,False
648,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006860000212327577,0.055415671428298605,634.82421875,pre_replay,False
649,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0068100002863502596,0.055415671428298605,634.82421875,pre_replay,False
650,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
651,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
652,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
653,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006549999852722976,0.055415671428298605,634.82421875,pre_replay,False
654,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
655,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
656,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
657,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006859999757580226,0.055415671428298605,634.82421875,pre_replay,False
658,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006630000370932976,0.055415671428298605,634.82421875,pre_replay,False
659,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
660,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
661,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.055415671428298605,634.82421875,pre_replay,False
662,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.011040000117645832,0.055415671428298605,634.82421875,pre_replay,False
663,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007030000233498868,0.055415671428298605,634.82421875,pre_replay,False
664,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006640999799856218,0.055415671428298605,634.82421875,pre_replay,False
665,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006680000296910293,0.055415671428298605,634.82421875,pre_replay,False
666,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
667,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
668,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
669,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006649999704677612,0.055415671428298605,634.82421875,pre_replay,False
670,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006930000381544232,0.055415671428298605,634.82421875,pre_replay,False
671,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006730000222887611,0.055415671428298605,634.82421875,pre_replay,False
672,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
673,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0069000002440589014,0.055415671428298605,634.82421875,pre_replay,False
674,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006680000296910293,0.055415671428298605,634.82421875,pre_replay,False
675,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006859999757580226,0.055415671428298605,634.82421875,pre_replay,False
676,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
677,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006619999567192281,0.055415671428298605,634.82421875,pre_replay,False
678,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
679,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
680,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055415671428298605,634.82421875,pre_replay,False
681,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
682,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
683,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
684,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
685,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
686,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
687,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
688,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.009020000106829684,0.055415671428298605,634.82421875,pre_replay,False
689,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00686999965182622,0.055415671428298605,634.82421875,pre_replay,False
690,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
691,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006649999704677612,0.055415671428298605,634.82421875,pre_replay,False
692,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
693,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.055415671428298605,634.82421875,pre_replay,False
694,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
695,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068909998844901565,0.055415671428298605,634.82421875,pre_replay,False
696,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
697,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006789999588363571,0.055415671428298605,634.82421875,pre_replay,False
698,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
699,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.008720000096218428,0.055415671428298605,634.82421875,pre_replay,False
700,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
701,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006960000064282212,0.055415671428298605,634.82421875,pre_replay,False
702,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006920000032550888,0.055415671428298605,634.82421875,pre_replay,False
703,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006779999694117578,0.055415671428298605,634.82421875,pre_replay,False
704,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
705,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006859999757580226,0.055415671428298605,634.82421875,pre_replay,False
706,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0069299999267968815,0.055415671428298605,634.82421875,pre_replay,False
707,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006760000360372942,0.055415671428298605,634.82421875,pre_replay,False
708,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006829999620094895,0.055415671428298605,634.82421875,pre_replay,False
709,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
710,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006680000296910293,0.055415671428298605,634.82421875,pre_replay,False
711,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
712,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006630000370932976,0.055415671428298605,634.82421875,pre_replay,False
713,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068100002863502596,0.055415671428298605,634.82421875,pre_replay,False
714,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0067399996623862535,0.055415671428298605,634.82421875,pre_replay,False
715,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006920000032550888,0.055415671428298605,634.82421875,pre_replay,False
716,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
717,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
718,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
719,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
720,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
721,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
722,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
723,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
724,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006609999672946287,0.055415671428298605,634.82421875,pre_replay,False
725,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00662099955661688,0.055415671428298605,634.82421875,pre_replay,False
726,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
727,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
728,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068700001065735705,0.055415671428298605,634.82421875,pre_replay,False
729,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066700004026643,0.055415671428298605,634.82421875,pre_replay,False
730,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
731,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.011069999800383812,0.055415671428298605,634.82421875,pre_replay,False
732,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.007110000296961516,0.055415671428298605,634.82421875,pre_replay,False
733,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
734,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068700001065735705,0.055415671428298605,634.82421875,pre_replay,False
735,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
736,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006889999895065557,0.055415671428298605,634.82421875,pre_replay,False
737,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006770000254618935,0.055415671428298605,634.82421875,pre_replay,False
738,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.055415671428298605,634.82421875,pre_replay,False
739,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
740,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006770000254618935,0.055415671428298605,634.82421875,pre_replay,False
741,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
742,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
743,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
744,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
745,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
746,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00655999974696897,0.055415671428298605,634.82421875,pre_replay,False
747,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.055415671428298605,634.82421875,pre_replay,False
748,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006649999704677612,0.055415671428298605,634.82421875,pre_replay,False
749,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00655999974696897,0.055415671428298605,634.82421875,pre_replay,False
750,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006990000201767543,0.055415671428298605,634.82421875,pre_replay,False
751,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
752,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
753,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006649999704677612,0.055415671428298605,634.82421875,pre_replay,False
754,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006800000392104266,0.055415671428298605,634.82421875,pre_replay,False
755,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
756,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006701000074826879,0.055415671428298605,634.82421875,pre_replay,False
757,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006880000000819564,0.055415671428298605,634.82421875,pre_replay,False
758,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
759,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
760,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
761,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0071200001912075095,0.055415671428298605,634.82421875,pre_replay,False
762,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.008579999757785117,0.055415671428298605,634.82421875,pre_replay,False
763,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
764,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
765,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
766,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00655999974696897,0.055415671428298605,634.82421875,pre_replay,False
767,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0065900003392016515,0.055415671428298605,634.82421875,pre_replay,False
768,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
769,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
770,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
771,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.055415671428298605,634.82421875,pre_replay,False
772,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
773,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.008789999810687732,0.055415671428298605,634.82421875,pre_replay,False
774,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006949999715288868,0.055415671428298605,634.82421875,pre_replay,False
775,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
776,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
777,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
778,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
779,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
780,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
781,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007229999937408138,0.055415671428298605,634.82421875,pre_replay,False
782,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006710000434395624,0.055415671428298605,634.82421875,pre_replay,False
783,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
784,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
785,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066110001171182375,0.055415671428298605,634.82421875,pre_replay,False
786,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006570000095962314,0.055415671428298605,634.82421875,pre_replay,False
787,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006830000074842246,0.055415671428298605,634.82421875,pre_replay,False
788,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006890000349812908,0.055415671428298605,634.82421875,pre_replay,False
789,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
790,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
791,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
